,gene,prediction
3194,TFG,0.2851763069629669
3195,SLC25A14,0.7883406281471252
3196,PPIE,0.18274903297424316
3197,TFE3,0.2496139407157898
3198,YBX1,0.15650834143161774
3199,ENPP2,0.8529431223869324
3200,TSR1,0.07760997861623764
3201,E2F4,0.19678619503974915
3202,NCAPG,0.23502673208713531
3203,TNFRSF8,0.29978257417678833
3204,CST11,0.7638197541236877
3205,LRCH4,0.8280914425849915
3206,PPFIA2,0.825643002986908
3207,OR5C1,0.8776500225067139
3208,PLA2G2E,0.8253728151321411
3209,AFG3L2,0.34056544303894043
3210,RELN,0.4687787890434265
3211,C11orf54,0.7560931444168091
3212,RPP21,0.7616370320320129
3213,SPOCK3,0.77963787317276
3214,SLC35A5,0.8550496101379395
3215,LMNTD1,0.7672864198684692
3216,ERCC6L2,0.8606258630752563
3217,STX8,0.7979437112808228
3218,FNDC9,0.8651606440544128
3219,NEURL1B,0.9370728731155396
3220,SYCE1L,0.8591423034667969
3221,NUDT14,0.7920714020729065
3222,A4GNT,0.870246410369873
3223,CCDC167,0.881611168384552
3224,ADAM22,0.42260313034057617
3225,SERPINB5,0.6194468140602112
3226,ZNF709,0.8787719011306763
3227,TRIM23,0.35354042053222656
3228,TLR1,0.42886438965797424
3229,CPED1,0.8500884175300598
3230,IL7R,0.4613974094390869
3231,ITFG2,0.8717086315155029
3232,SYNPO2L,0.7015669941902161
3233,PTGES3,0.21712353825569153
3234,VAMP2,0.47730904817581177
3235,FRMD1,0.7788918614387512
3236,CETN3,0.41735634207725525
3237,SORT1,0.6748189330101013
3238,RGS3,0.4986993670463562
3239,SYNPO2,0.6454732418060303
3240,LRP5,0.6778203845024109
3241,RBM42,0.23636917769908905
3242,NLGN2,0.83292156457901
3243,SAMD4B,0.25877639651298523
3244,H6PD,0.9006115794181824
3245,ISLR,0.9013599157333374
3246,PAK3,0.32257482409477234
3247,PRSS54,0.6589401960372925
3248,RHD,0.8814563751220703
3249,TJP1,0.41837140917778015
3250,NF2,0.30133873224258423
3251,HPCAL4,0.7885907292366028
3252,GALNT7,0.8272114992141724
3253,SLC16A6,0.8743914365768433
3254,ZNF615,0.877091646194458
3255,FANCE,0.6771385073661804
3256,POLR2B,0.28158655762672424
3257,B3GNT2,0.8515546917915344
3258,MPP2,0.7141898274421692
3259,PPP2R2A,0.2619367241859436
3260,GPBP1L1,0.6936305165290833
3261,EPS8,0.30290481448173523
3262,CNGA1,0.8148790597915649
3263,ITGA2B,0.524493396282196
3264,ZMYND11,0.1806497871875763
3265,CNPPD1,0.8405072689056396
3266,PPP1R1B,0.7558775544166565
3267,ZC3H3,0.23225408792495728
3268,ZNF528,0.8259274959564209
3269,OR2A2,0.8811492919921875
3270,CDC20B,0.7799978256225586
3271,PABIR1,0.6131672263145447
3272,CDT1,0.15476484596729279
3273,RPN1,0.5686306953430176
3274,CNTNAP1,0.4438672363758087
3275,SRXN1,0.6028481721878052
3276,ACP1,0.5736750364303589
3277,IGSF1,0.8551357388496399
3278,ZFP62,0.7552918195724487
3279,TMBIM6,0.40468403697013855
3280,WDR86,0.7761563658714294
3281,ADD1,0.33924102783203125
3282,SCUBE1,0.6963210701942444
3283,ACOT12,0.8122080564498901
3284,SLC9A6,0.7529457211494446
3285,CEP43,0.4521980285644531
3286,PDZK1IP1,0.8328988552093506
3287,GNPAT,0.8148544430732727
3288,UTP18,0.21296101808547974
3289,GJC1,0.8316342234611511
3290,CEND1,0.8008499145507812
3291,SEPTIN3,0.550380289554596
3292,SELENOI,0.782126247882843
3293,OLFM1,0.563897967338562
3294,NELL2,0.6741476655006409
3295,GRAP,0.10397230833768845
3296,FMOD,0.7118383646011353
3297,KRTAP10-5,0.8138364553451538
3298,FAM216A,0.8554987907409668
3299,FSD1,0.7506552338600159
3300,PNPLA6,0.7452468276023865
3301,ZKSCAN5,0.7990636229515076
3302,SUN1,0.8118904232978821
3303,NDUFS6,0.4600750803947449
3304,CACNA1S,0.7004879117012024
3305,ACKR3,0.7952607870101929
3306,U2SURP,0.6110020279884338
3307,SUPT5H,0.3350345194339752
3308,SMURF1,0.1813354641199112
3309,FCHSD2,0.3460288345813751
3310,TFDP2,0.11870817095041275
3311,CST5,0.7776474952697754
3312,EIF3L,0.2463269680738449
3313,KLHL12,0.2483362853527069
3314,GPRC5C,0.8229395747184753
3315,CLPTM1,0.8284868001937866
3316,GREB1L,0.7706078886985779
3317,NMUR2,0.8600733876228333
3318,NQO2,0.7861782908439636
3319,MS4A10,0.9002847075462341
3320,IFNL1,0.5709172487258911
3321,PIGF,0.8101145625114441
3322,SPACA7,0.8900002241134644
3323,VCAN,0.6209704875946045
3324,PPARA,0.2969834506511688
3325,DHFR2,0.8776004314422607
3326,KIN,0.1518521010875702
3327,USP27X,0.8398602604866028
3328,CALCA,0.8441948294639587
3329,ZFP14,0.8695876598358154
3330,RTL8A,0.8325576186180115
3331,SLC22A1,0.8106644153594971
3332,CSRP2,0.6645573973655701
3333,CRAT,0.788277804851532
3334,GORASP2,0.5745750069618225
3335,METTL18,0.7451543211936951
3336,KIF9,0.6481398940086365
3337,METTL25,0.7991006970405579
3338,TMEM138,0.8963887691497803
3339,GRIK3,0.8126153349876404
3340,ODF3B,0.8620724678039551
3341,CCDC83,0.7820273637771606
3342,PAXIP1,0.2211025059223175
3343,BAZ1A,0.2494698166847229
3344,ADCK5,0.6534379720687866
3345,TMEM59L,0.8024829030036926
3346,RNASE12,0.6689722537994385
3347,GJD3,0.8372882604598999
3348,USP5,0.33547139167785645
3349,LRRC24,0.8762407898902893
3350,ZNF862,0.8773256540298462
3351,NCKIPSD,0.28793978691101074
3352,WTIP,0.880187451839447
3353,HORMAD2,0.9171953201293945
3354,HLA-DPB1,0.80074542760849
3355,IFI16,0.24445439875125885
3356,DNAH5,0.7771777510643005
3357,RNF2,0.2258872389793396
3358,TUT1,0.13955584168434143
3359,UBA1,0.4195900857448578
3360,GNRH2,0.8663102984428406
3361,LYPD5,0.7997180223464966
3362,ALG14,0.8210935592651367
3363,VSNL1,0.6398974657058716
3364,CASK,0.6741909980773926
3365,OR5AC2,0.8522681593894958
3366,DDX18,0.13582125306129456
3367,PEX14,0.8411465883255005
3368,WNT10B,0.868485152721405
3369,PAQR8,0.8779987096786499
3370,AKT2,0.2239704728126526
3371,CBLB,0.16720958054065704
3372,TFAP2B,0.5947669744491577
3373,DQX1,0.8417513966560364
3374,SPAG17,0.7612096667289734
3375,PCSK5,0.8182655572891235
3376,CHMP5,0.4657710790634155
3377,C10orf90,0.7528569102287292
3378,DCLRE1A,0.659579873085022
3379,NUDT9,0.7826088070869446
3380,CTSV,0.8939943313598633
3381,PRKD3,0.3174992799758911
3382,RAB5A,0.4063006341457367
3383,NCKAP5L,0.617080807685852
3384,ART3,0.8505204319953918
3385,ZMYM6,0.820103645324707
3386,STRBP,0.3392091989517212
3387,ST6GAL1,0.8600348830223083
3388,PELP1,0.13254013657569885
3389,BOD1L2,0.8366600275039673
3390,PIK3R3,0.26933997869491577
3391,CHCHD10,0.6210865378379822
3392,DHX38,0.12273459136486053
3393,C19orf25,0.8037468194961548
3394,ACOXL,0.8544291853904724
3395,FAHD2B,0.9049529433250427
3396,B4GALNT2,0.8536942601203918
3397,NR0B2,0.2506245970726013
3398,TEAD4,0.3189261555671692
3399,CCDC66,0.8771251440048218
3400,TAS2R42,0.8931347131729126
3401,FHL5,0.7269123792648315
3402,BLOC1S2,0.7133435606956482
3403,VPS50,0.6995999813079834
3404,SIRT7,0.1586078405380249
3405,TUBA1C,0.2118902951478958
3406,TLNRD1,0.8052793741226196
3407,NOTCH4,0.3617420792579651
3408,PRKAR2B,0.3030022382736206
3409,TLCD3B,0.8771899938583374
3410,IFNA16,0.8592631220817566
3411,DFFA,0.23639869689941406
3412,ASPRV1,0.6986690759658813
3413,ZNF2,0.6943437457084656
3414,KRTAP12-4,0.8580226898193359
3415,TENT5B,0.8000956177711487
3416,FBXL15,0.6927787661552429
3417,ADAT2,0.8266188502311707
3418,NMUR1,0.8933535814285278
3419,ACE2,0.7823818325996399
3420,C1orf50,0.7742666602134705
3421,RBBP5,0.22546763718128204
3422,SNRNP48,0.504957914352417
3423,MCUR1,0.3281469941139221
3424,CLASRP,0.3369137644767761
3425,LZTFL1,0.7728032469749451
3426,LPCAT2,0.7673452496528625
3427,ANKRD33B,0.8273167610168457
3428,PTGER3,0.6849417090415955
3429,AMN,0.783703088760376
3430,SLC18B1,0.823422372341156
3431,PIGV,0.8443042635917664
3432,CAV1,0.34838932752609253
3433,MARCHF8,0.6683459877967834
3434,CA13,0.8489557504653931
3435,KLHL6,0.5022115707397461
3436,HS3ST5,0.8028398156166077
3437,POLR2I,0.3739047050476074
3438,KLHDC10,0.6663155555725098
3439,NRXN3,0.5910679697990417
3440,SBF1,0.6236583590507507
3441,SLC5A3,0.8330874443054199
3442,MYH9,0.29626789689064026
3443,SERTAD2,0.6611111164093018
3444,C19orf73,0.8843589425086975
3445,RNPEP,0.5527371168136597
3446,SDHB,0.3779987096786499
3447,RTL6,0.7691808342933655
