,gene,prediction
3193,KCTD20,0.9471628069877625
3194,TFG,0.45516374707221985
3195,SLC25A14,0.9028953313827515
3196,PPIE,0.15789033472537994
3197,TFE3,0.38326749205589294
3198,YBX1,0.06675992906093597
3199,ENPP2,0.9905531406402588
3200,TSR1,0.014017906971275806
3201,E2F4,0.6437726020812988
3202,NCAPG,0.09324119985103607
3203,TNFRSF8,0.8948299288749695
3204,CST11,0.9891046285629272
3205,LRCH4,0.972966730594635
3206,PPFIA2,0.9296414852142334
3207,OR5C1,0.9946832060813904
3208,PLA2G2E,0.9661304354667664
3209,AFG3L2,0.4056265354156494
3210,RELN,0.9811005592346191
3211,C11orf54,0.7665977478027344
3212,RPP21,0.3237520456314087
3213,SPOCK3,0.9794626832008362
3214,SLC35A5,0.9595392942428589
3215,LMNTD1,0.9949833154678345
3216,ERCC6L2,0.9555537104606628
3217,STX8,0.7158035039901733
3218,FNDC9,0.9844303727149963
3219,NEURL1B,0.8295217752456665
3220,SYCE1L,0.5547168254852295
3221,NUDT14,0.7085450291633606
3222,A4GNT,0.9953131675720215
3223,CCDC167,0.9897873401641846
3224,ADAM22,0.9807159900665283
3225,SERPINB5,0.8450613617897034
3226,ZNF709,0.9684305191040039
3227,TRIM23,0.4709641933441162
3228,TLR1,0.9897469282150269
3229,CPED1,0.9963674545288086
3230,IL7R,0.9829644560813904
3231,ITFG2,0.9829187393188477
3232,SYNPO2L,0.962796688079834
3233,PTGES3,0.21086496114730835
3234,VAMP2,0.5059158205986023
3235,FRMD1,0.9741238355636597
3236,CETN3,0.3885725438594818
3237,SORT1,0.944052517414093
3238,RGS3,0.9212795495986938
3239,SYNPO2,0.4677193760871887
3240,LRP5,0.9558258652687073
3241,RBM42,0.2452949583530426
3242,NLGN2,0.9915210008621216
3243,SAMD4B,0.7579020261764526
3244,H6PD,0.8517605662345886
3245,ISLR,0.9809463620185852
3246,PAK3,0.9827788472175598
3247,PRSS54,0.9829956889152527
3248,RHD,0.8446364402770996
3249,TJP1,0.7489640116691589
3250,NF2,0.621878981590271
3251,HPCAL4,0.981533944606781
3252,GALNT7,0.9905559420585632
3253,SLC16A6,0.9999933242797852
3254,ZNF615,0.9830780625343323
3255,FANCE,0.5980631113052368
3256,POLR2B,0.016239875927567482
3257,B3GNT2,0.9926385879516602
3258,MPP2,0.9765276908874512
3259,PPP2R2A,0.48203763365745544
3260,GPBP1L1,0.9038846492767334
3261,EPS8,0.7902446389198303
3262,CNGA1,0.9987094402313232
3263,ITGA2B,0.8049668669700623
3264,ZMYND11,0.7403523921966553
3265,CNPPD1,0.9497169852256775
3266,PPP1R1B,0.9688528776168823
3267,ZC3H3,0.6971377730369568
3268,ZNF528,0.9937729239463806
3269,OR2A2,0.9984537363052368
3270,CDC20B,0.8463435173034668
3271,PABIR1,0.9324443936347961
3272,CDT1,0.05065353214740753
3273,RPN1,0.2494598627090454
3274,CNTNAP1,0.9712663292884827
3275,SRXN1,0.2099277675151825
3276,ACP1,0.9316144585609436
3277,IGSF1,0.9919026494026184
3278,ZFP62,0.9478435516357422
3279,TMBIM6,0.8466719388961792
3280,WDR86,0.8638166189193726
3281,ADD1,0.7222013473510742
3282,SCUBE1,0.969907283782959
3283,ACOT12,0.9352563619613647
3284,SLC9A6,0.984046995639801
3285,CEP43,0.5657021999359131
3286,PDZK1IP1,0.9923335313796997
3287,GNPAT,0.36476337909698486
3288,UTP18,0.02193838357925415
3289,GJC1,0.9962594509124756
3290,CEND1,0.9967639446258545
3291,SEPTIN3,0.6077238917350769
3292,SELENOI,0.8957865238189697
3293,OLFM1,0.9450610876083374
3294,NELL2,0.9810472130775452
3295,GRAP,0.9405394196510315
3296,FMOD,0.9542345404624939
3297,KRTAP10-5,0.8463987708091736
3298,FAM216A,0.9699828028678894
3299,FSD1,0.939566969871521
3300,PNPLA6,0.9669584035873413
3301,ZKSCAN5,0.9577798843383789
3302,SUN1,0.7531217932701111
3303,NDUFS6,0.7003728747367859
3304,CACNA1S,0.9682895541191101
3305,ACKR3,0.9697636961936951
3306,U2SURP,0.5111149549484253
3307,SUPT5H,0.5818192958831787
3308,SMURF1,0.4034084677696228
3309,FCHSD2,0.872701108455658
3310,TFDP2,0.3351286053657532
3311,CST5,0.997168242931366
3312,EIF3L,0.05412450432777405
3313,KLHL12,0.3312799632549286
3314,GPRC5C,0.9221475124359131
3315,CLPTM1,0.9790103435516357
3316,GREB1L,0.9860478639602661
3317,NMUR2,0.994012176990509
3318,NQO2,0.9247345924377441
3319,MS4A10,0.9963484406471252
3320,IFNL1,0.9431618452072144
3321,PIGF,0.8417870402336121
3322,SPACA7,0.9999797344207764
3323,VCAN,0.9851424098014832
3324,PPARA,0.8743576407432556
3325,DHFR2,0.9711795449256897
3326,KIN,0.003953097388148308
3327,USP27X,0.32580697536468506
3328,CALCA,0.9866045117378235
3329,ZFP14,0.9621800780296326
3330,RTL8A,0.9939554333686829
3331,SLC22A1,0.9837949275970459
3332,CSRP2,0.9719264507293701
3333,CRAT,0.6355762481689453
3334,GORASP2,0.8699040412902832
3335,METTL18,0.9604005217552185
3336,KIF9,0.8548007607460022
3337,METTL25,0.7168851494789124
3338,TMEM138,0.9903172254562378
3339,GRIK3,0.9703936576843262
3340,ODF3B,0.9999728202819824
3341,CCDC83,0.27543115615844727
3342,PAXIP1,0.7199097275733948
3343,BAZ1A,0.24763260781764984
3344,ADCK5,0.37022799253463745
3345,TMEM59L,0.940132737159729
3346,RNASE12,0.812408983707428
3347,GJD3,0.978760838508606
3348,USP5,0.26283296942710876
3349,LRRC24,0.9892441034317017
3350,ZNF862,0.8704450726509094
3351,NCKIPSD,0.7298054099082947
3352,WTIP,0.990432858467102
3353,HORMAD2,0.5686853528022766
3354,HLA-DPB1,0.9978753328323364
3355,IFI16,0.2841807007789612
3356,DNAH5,0.5821365118026733
3357,RNF2,0.24563291668891907
3358,TUT1,0.060937121510505676
3359,UBA1,0.18186303973197937
3360,GNRH2,0.9985089898109436
3361,LYPD5,0.4527336657047272
3362,ALG14,0.9976826906204224
3363,VSNL1,0.8727540969848633
3364,CASK,0.8402509689331055
3365,OR5AC2,0.9992737174034119
3366,DDX18,0.015580347739160061
3367,PEX14,0.7221881747245789
3368,WNT10B,0.9998878240585327
3369,PAQR8,0.9980789422988892
3370,AKT2,0.7127153277397156
3371,CBLB,0.6300932765007019
3372,TFAP2B,0.7266181111335754
3373,DQX1,0.959808886051178
3374,SPAG17,0.9976246953010559
3375,PCSK5,0.9724464416503906
3376,CHMP5,0.3360908329486847
3377,C10orf90,0.9947043061256409
3378,DCLRE1A,0.36783844232559204
3379,NUDT9,0.8424410223960876
3380,CTSV,0.9999639987945557
3381,PRKD3,0.6744133234024048
3382,RAB5A,0.5041494369506836
3383,NCKAP5L,0.44581902027130127
3384,ART3,0.9492546319961548
3385,ZMYM6,0.7406048774719238
3386,STRBP,0.4841781258583069
3387,ST6GAL1,0.9924740195274353
3388,PELP1,0.6379700303077698
3389,BOD1L2,0.8908817172050476
3390,PIK3R3,0.9499485492706299
3391,CHCHD10,0.4622032344341278
3392,DHX38,0.02240353636443615
3393,C19orf25,0.6517082452774048
3394,ACOXL,0.9833342432975769
3395,FAHD2B,0.9945558309555054
3396,B4GALNT2,0.997169554233551
3397,NR0B2,0.8777908086776733
3398,TEAD4,0.9342864751815796
3399,CCDC66,0.9991582632064819
3400,TAS2R42,0.9985060691833496
3401,FHL5,0.7753603458404541
3402,BLOC1S2,0.6766301989555359
3403,VPS50,0.4149531424045563
3404,SIRT7,0.11233477294445038
3405,TUBA1C,0.22585420310497284
3406,TLNRD1,0.8860158920288086
3407,NOTCH4,0.9730011820793152
3408,PRKAR2B,0.9431698322296143
3409,TLCD3B,0.9995444416999817
3410,IFNA16,0.9831132888793945
3411,DFFA,0.7221836447715759
3412,ASPRV1,0.4519279897212982
3413,ZNF2,0.17339348793029785
3414,KRTAP12-4,0.9871594905853271
3415,TENT5B,0.8542531728744507
3416,FBXL15,0.22609660029411316
3417,ADAT2,0.6180040240287781
3418,NMUR1,0.9861066341400146
3419,ACE2,0.9830784201622009
3420,C1orf50,0.7560449838638306
3421,RBBP5,0.26915857195854187
3422,SNRNP48,0.07766753435134888
3423,MCUR1,0.6520898342132568
3424,CLASRP,0.3465878963470459
3425,LZTFL1,0.7345693111419678
3426,LPCAT2,0.986149787902832
3427,ANKRD33B,0.9660436511039734
3428,PTGER3,0.9751814007759094
3429,AMN,0.9846304059028625
3430,SLC18B1,0.9695019721984863
3431,PIGV,0.8997650742530823
3432,CAV1,0.910226583480835
3433,MARCHF8,0.9483495354652405
3434,CA13,0.9896674156188965
3435,KLHL6,0.6745558381080627
3436,HS3ST5,0.9775925278663635
3437,POLR2I,0.05197520554065704
3438,KLHDC10,0.7533010244369507
3439,NRXN3,0.9774288535118103
3440,SBF1,0.5851768851280212
3441,SLC5A3,0.8103781342506409
3442,MYH9,0.35981515049934387
3443,SERTAD2,0.7755043506622314
3444,C19orf73,0.9201198220252991
3445,RNPEP,0.15304821729660034
3446,SDHB,0.39350923895835876
3447,RTL6,0.9859545826911926
